0.48889491069465874, -2.1105055809020996, 0.947184681892395, 0.6218885779380798, -1.6632720232009888, 0.8823700547218323, 0.4353424906730652
0.4926632122443391, -2.1109540462493896, 0.9466111660003662, 0.6306944489479065, -1.6632616519927979, 0.8823667168617249, 0.43534550070762634
0.49634541905446034, -2.1112115383148193, 0.9462862610816956, 0.6393882036209106, -1.663271188735962, 0.8823575377464294, 0.4353751242160797
0.5002491866862666, -2.111603260040283, 0.9460800886154175, 0.6479686498641968, -1.6633259057998657, 0.8823423981666565, 0.43528538942337036
0.5059188331381398, -2.1121292114257812, 0.9455007910728455, 0.6600974798202515, -1.6633259057998657, 0.8823423981666565, 0.43528538942337036
0.5078871817705862, -2.1123645305633545, 0.9452914595603943, 0.6640663146972656, -1.6632678508758545, 0.8823590874671936, 0.4353720247745514
0.513551410952697, -2.112746238708496, 0.9449139833450317, 0.675722599029541, -1.6632680892944336, 0.8823590278625488, 0.4353243410587311
0.5153133332816885, -2.112888813018799, 0.9447123408317566, 0.6793312430381775, -1.6633174419403076, 0.882326602935791, 0.435320109128952
0.5190119267977951, -2.1133604049682617, 0.9443342685699463, 0.6862873435020447, -1.6632812023162842, 0.8823502063751221, 0.4353688955307007
0.5225181119624349, -2.1138103008270264, 0.9435977339744568, 0.692779541015625, -1.663260579109192, 0.8823646306991577, 0.43532928824424744
0.5243025952941487, -2.113875150680542, 0.9435163140296936, 0.696304440498352, -1.663265347480774, 0.8823907971382141, 0.43532994389533997
0.5276333156759465, -2.1142477989196777, 0.9431200623512268, 0.7023991942405701, -1.6632635593414307, 0.8823480606079102, 0.43534696102142334
0.5327557048523651, -2.114741563796997, 0.9424131512641907, 0.7116876840591431, -1.6632580757141113, 0.8823554515838623, 0.4353104531764984
0.53613470544303, -2.11519718170166, 0.9422191977500916, 0.7175065279006958, -1.6632697582244873, 0.8823596835136414, 0.4353383779525757
0.5390838126387952, -2.1156058311462402, 0.941455066204071, 0.7226284146308899, -1.6632808446884155, 0.8823943138122559, 0.4353562593460083
0.540831013388408, -2.1157641410827637, 0.9414520859718323, 0.7256010174751282, -1.6632649898529053, 0.8823629021644592, 0.4353404939174652
0.5436788353230051, -2.1158878803253174, 0.9409383535385132, 0.7307446002960205, -1.6632577180862427, 0.8823660612106323, 0.435309499502182
0.5479023778766982, -2.1162707805633545, 0.9403582811355591, 0.7380481958389282, -1.6632641553878784, 0.8823432922363281, 0.4353663921356201
0.5492650095249261, -2.116513967514038, 0.9400764107704163, 0.7402225732803345, -1.6632812023162842, 0.8823582530021667, 0.43536075949668884
0.5505950836052966, -2.116734027862549, 0.9398154616355896, 0.7423686385154724, -1.6633013486862183, 0.8823525905609131, 0.43536412715911865
0.5546198298487901, -2.116971731185913, 0.9393169283866882, 0.749169111251831, -1.6632587909698486, 0.8823517560958862, 0.435317724943161
0.5560115476970445, -2.11724853515625, 0.9390892386436462, 0.7512701749801636, -1.663259506225586, 0.882352352142334, 0.43532124161720276
0.5583890692868129, -2.1177167892456055, 0.9382882714271545, 0.7549121975898743, -1.6632704734802246, 0.8823435306549072, 0.4353076219558716
0.5607346619326263, -2.1178042888641357, 0.9379445314407349, 0.7589631080627441, -1.6632777452468872, 0.8823671936988831, 0.43532729148864746
0.5629153771487742, -2.1180951595306396, 0.9374756217002869, 0.7624020576477051, -1.6632777452468872, 0.8823671936988831, 0.43532729148864746
0.5651093424759436, -2.1183278560638428, 0.9370183348655701, 0.7659032940864563, -1.663252830505371, 0.8823316097259521, 0.43535125255584717
0.5673301418222335, -2.118459463119507, 0.9367583394050598, 0.7695490121841431, -1.663252830505371, 0.8823316097259521, 0.43535125255584717
0.5692718444980307, -2.1188242435455322, 0.9362014532089233, 0.7724279761314392, -1.663266897201538, 0.8823837637901306, 0.43532028794288635
0.571004007580231, -2.119013547897339, 0.9356357455253601, 0.7752212285995483, -1.6632792949676514, 0.8823722004890442, 0.43534645438194275
0.5730443112665131, -2.1191701889038086, 0.9352970719337463, 0.7784426212310791, -1.6632564067840576, 0.8823702335357666, 0.43533745408058167
0.5746823816336132, -2.1192355155944824, 0.9348763227462769, 0.7811784148216248, -1.6632755994796753, 0.8823617100715637, 0.43534231185913086
0.5754453177055688, -2.1194264888763428, 0.9345276951789856, 0.7822396159172058, -1.6632939577102661, 0.8823662996292114, 0.4353107810020447
0.5771409618524324, -2.1196303367614746, 0.9339084625244141, 0.7848974466323853, -1.663286566734314, 0.8823570013046265, 0.4353484511375427
0.5786218877338124, -2.119903802871704, 0.933415949344635, 0.7870540618896484, -1.66329026222229, 0.8823437690734863, 0.4353453814983368
0.5801132882067984, -2.120210647583008, 0.9328199028968811, 0.7891642451286316, -1.6633058786392212, 0.8823529481887817, 0.43529626727104187
0.581776526811732, -2.120392084121704, 0.9324977397918701, 0.7916972041130066, -1.6633058786392212, 0.8823529481887817, 0.43529626727104187
0.5830482090629783, -2.1206042766571045, 0.9319582581520081, 0.7936076521873474, -1.6632887125015259, 0.8823629021644592, 0.43535077571868896
0.5843261206486478, -2.120812177658081, 0.9314678311347961, 0.7954607009887695, -1.6632622480392456, 0.8823385238647461, 0.4353615641593933
0.5855926047229085, -2.120943546295166, 0.9309836030006409, 0.7973787784576416, -1.6632730960845947, 0.8823692798614502, 0.435310959815979
0.5862768081027726, -2.121033191680908, 0.930780827999115, 0.7984434962272644, -1.6632394790649414, 0.8823421001434326, 0.4354020357131958
0.5874651119190033, -2.1212940216064453, 0.9303128123283386, 0.8000938296318054, -1.6632394790649414, 0.8823421001434326, 0.4354020357131958
0.5888956021262816, -2.121522903442383, 0.930022656917572, 0.8021045923233032, -1.6632510423660278, 0.8823683857917786, 0.43534308671951294
0.5900311825024442, -2.121807098388672, 0.9295384883880615, 0.8036609888076782, -1.6632616519927979, 0.8823615908622742, 0.43535783886909485
0.5910070943560288, -2.1221094131469727, 0.9290493130683899, 0.8048679232597351, -1.663271188735962, 0.8823762536048889, 0.43530264496803284
0.5916596051725619, -2.1221625804901123, 0.928852915763855, 0.8058602809906006, -1.6632707118988037, 0.8823462724685669, 0.4352979063987732
0.5927269088561666, -2.1223578453063965, 0.928505003452301, 0.8074066638946533, -1.663286566734314, 0.8823613524436951, 0.43531861901283264
0.5935930557444256, -2.1226847171783447, 0.927968442440033, 0.808488667011261, -1.6632806062698364, 0.8823590874671936, 0.4353662133216858
0.5945874786767755, -2.1229255199432373, 0.9275356531143188, 0.8097758293151855, -1.6632825136184692, 0.8823186755180359, 0.43531888723373413
