0.6832528821392552, -1.7947194576263428, 1.0438179969787598, 0.9654328227043152, -1.365741491317749, 0.953114926815033, 0.4414238929748535
0.6869370225310294, -1.7951937913894653, 1.0431402921676636, 0.9699634313583374, -1.3657329082489014, 0.9531304836273193, 0.4414333403110504
0.6915333606526562, -1.796080470085144, 1.0431002378463745, 0.9751987457275391, -1.3657455444335938, 0.9531024694442749, 0.44140979647636414
0.7066577288204989, -1.7989553213119507, 1.0419381856918335, 0.9925927519798279, -1.3657455444335938, 0.9531024694442749, 0.44140979647636414
0.7082793835442116, -1.7992587089538574, 1.0417181253433228, 0.994448184967041, -1.365719199180603, 0.9531065225601196, 0.4414100646972656
0.7134222424304606, -1.8001201152801514, 1.0413281917572021, 1.0004658699035645, -1.3657363653182983, 0.9531124830245972, 0.441448837518692
0.7168399078544782, -1.8008439540863037, 1.0412404537200928, 1.0042290687561035, -1.3657331466674805, 0.9530932903289795, 0.4414075016975403
0.7186435235561732, -1.8012422323226929, 1.0411558151245117, 1.0062147378921509, -1.365734338760376, 0.9530876874923706, 0.4413914084434509
0.7228963326646648, -1.8021718263626099, 1.040571928024292, 1.0110211372375488, -1.3657362461090088, 0.953112006187439, 0.44141262769699097
0.7260828071133391, -1.8027476072311401, 1.040381908416748, 1.0146528482437134, -1.3657479286193848, 0.9531241655349731, 0.4414045512676239
0.7287280836999531, -1.8033965826034546, 1.0400514602661133, 1.0175656080245972, -1.3657695055007935, 0.9531087279319763, 0.44139885902404785
0.7314707015312669, -1.8039851188659668, 1.0396697521209717, 1.0206384658813477, -1.3657180070877075, 0.9531240463256836, 0.44143110513687134
0.7367011783950269, -1.8052066564559937, 1.0390989780426025, 1.0263950824737549, -1.3657313585281372, 0.9531066417694092, 0.44142037630081177
0.7367011783950269, -1.8052066564559937, 1.0390989780426025, 1.0263950824737549, -1.3657313585281372, 0.9531066417694092, 0.44142037630081177
0.7403366402562654, -1.8060739040374756, 1.0387154817581177, 1.0303559303283691, -1.3657299280166626, 0.9530948996543884, 0.4414037764072418
0.7427611018176606, -1.8065980672836304, 1.038696527481079, 1.0330548286437988, -1.3657548427581787, 0.9531046152114868, 0.4414254426956177
0.7438898638473068, -1.80696439743042, 1.0385152101516724, 1.0342061519622803, -1.3657373189926147, 0.9531248807907104, 0.44141674041748047
0.7460037972347489, -1.8077183961868286, 1.038263201713562, 1.0363095998764038, -1.3657461404800415, 0.9530952572822571, 0.44139060378074646
0.7467984618902824, -1.8079655170440674, 1.038048505783081, 1.037192940711975, -1.3657599687576294, 0.9530953764915466, 0.44142019748687744
0.749301110289662, -1.8086237907409668, 1.038051724433899, 1.0398368835449219, -1.3657437562942505, 0.9531168937683105, 0.4414260685443878
0.7508324195346181, -1.8090885877609253, 1.0376678705215454, 1.0414581298828125, -1.365759015083313, 0.953131377696991, 0.44140663743019104
0.7526066641821177, -1.8096468448638916, 1.037560224533081, 1.0432891845703125, -1.3657441139221191, 0.9531273245811462, 0.4414268732070923
