0.47585827465556274, -0.17700159549713135, 1.7760655879974365, 0.24019992351531982, -0.2059781551361084, 1.3480585813522339, 0.4461403489112854
0.47596849323633966, -0.17700159549713135, 1.7760655879974365, 0.24019992351531982, -0.20583374798297882, 1.3479732275009155, 0.4462378919124603
0.4670289387886627, -0.17685969173908234, 1.7753697633743286, 0.260027140378952, -0.20592622458934784, 1.3480217456817627, 0.44615837931632996
0.4644194300431789, -0.1769593507051468, 1.7754368782043457, 0.2667793929576874, -0.20592324435710907, 1.3480370044708252, 0.4461556673049927
0.4592450625290138, -0.17711512744426727, 1.7753082513809204, 0.2802779972553253, -0.20592324435710907, 1.3480370044708252, 0.4461556673049927
0.45681696109394615, -0.17708545923233032, 1.775320053100586, 0.2871139645576477, -0.20592643320560455, 1.348049521446228, 0.44614171981811523
0.45250110211508393, -0.17763763666152954, 1.775508999824524, 0.3004488945007324, -0.2059008628129959, 1.3480491638183594, 0.4461764693260193
0.44835857328671036, -0.1779489368200302, 1.7755330801010132, 0.31398314237594604, -0.20589303970336914, 1.348028540611267, 0.4462117552757263
0.44476511162521337, -0.17834340035915375, 1.775789499282837, 0.32756829261779785, -0.20587942004203796, 1.3480204343795776, 0.4461912214756012
0.4399568943568669, -0.17902405560016632, 1.7759791612625122, 0.34774231910705566, -0.20587942004203796, 1.3480204343795776, 0.4461912214756012
0.43735631284528614, -0.17946135997772217, 1.7762185335159302, 0.361003577709198, -0.20594026148319244, 1.3480488061904907, 0.44615107774734497
0.43519033356544723, -0.18008002638816833, 1.7764561176300049, 0.374410480260849, -0.2058333158493042, 1.3480030298233032, 0.44621121883392334
0.4325229119275537, -0.18081612884998322, 1.776667833328247, 0.3939959704875946, -0.20596151053905487, 1.3480373620986938, 0.446146696805954
0.4319047516214521, -0.18093229830265045, 1.776776909828186, 0.40058010816574097, -0.20590327680110931, 1.3480125665664673, 0.44617947936058044
0.4305590880749797, -0.18190264701843262, 1.7770882844924927, 0.41984713077545166, -0.20590215921401978, 1.3480072021484375, 0.44620195031166077
0.4303109899859173, -0.18213288486003876, 1.7772057056427002, 0.42619067430496216, -0.2059142291545868, 1.3480184078216553, 0.44619715213775635
0.4297899118868155, -0.18254481256008148, 1.7771111726760864, 0.43894195556640625, -0.2059142291545868, 1.3480184078216553, 0.44619715213775635
0.43012265005853734, -0.18313179910182953, 1.7775242328643799, 0.45122215151786804, -0.2059282511472702, 1.3480359315872192, 0.44616103172302246
0.4301802213531115, -0.1836572289466858, 1.7773017883300781, 0.4636363089084625, -0.20589105784893036, 1.3480514287948608, 0.44617754220962524
0.4306937867095881, -0.18406853079795837, 1.7775272130966187, 0.46960315108299255, -0.2059156447649002, 1.3480268716812134, 0.4461660385131836
0.4322064487847237, -0.18478378653526306, 1.777723789215088, 0.48745983839035034, -0.20591485500335693, 1.3480103015899658, 0.44620198011398315
0.43286585817453893, -0.18506015837192535, 1.7777950763702393, 0.4933488070964813, -0.2058807909488678, 1.3480067253112793, 0.4462178647518158
0.434000192519477, -0.18547791242599487, 1.7775206565856934, 0.5047561526298523, -0.2058253288269043, 1.3479647636413574, 0.44624218344688416
0.43587587987266924, -0.18617740273475647, 1.7777900695800781, 0.5159662961959839, -0.20583020150661469, 1.347975254058838, 0.44624704122543335
0.4377327489906672, -0.1867104321718216, 1.7777783870697021, 0.5269777774810791, -0.20582634210586548, 1.3479838371276855, 0.4462239146232605
0.43971814432872924, -0.1871405988931656, 1.7776570320129395, 0.5377871990203857, -0.20582634210586548, 1.3479838371276855, 0.4462239146232605
0.4419408705038138, -0.18769292533397675, 1.7776262760162354, 0.5482161641120911, -0.205897718667984, 1.3480080366134644, 0.4461941719055176
0.44463994914832966, -0.1883581280708313, 1.7779067754745483, 0.5583311915397644, -0.20595142245292664, 1.3480114936828613, 0.4461473822593689
0.4470439714938737, -0.1888657808303833, 1.7777512073516846, 0.5682505369186401, -0.20590320229530334, 1.348034381866455, 0.4461788833141327
0.4497448543987597, -0.18941158056259155, 1.7777888774871826, 0.5777146220207214, -0.20589832961559296, 1.3480123281478882, 0.44622036814689636
0.4525359302663616, -0.19007161259651184, 1.7777950763702393, 0.5870733857154846, -0.2059331238269806, 1.348044753074646, 0.44617682695388794
0.4554474037814725, -0.19062626361846924, 1.777791976928711, 0.5962273478507996, -0.20591050386428833, 1.348044753074646, 0.44617384672164917
0.4568260240668552, -0.19081874191761017, 1.7777234315872192, 0.6005690097808838, -0.20594409108161926, 1.3480572700500488, 0.4461402893066406
