0.4951678451505244, -0.19612157344818115, 1.815454125404358, 0.21122878789901733, -0.2144436538219452, 1.379819393157959, 0.445915549993515
0.4887145948912254, -0.19626925885677338, 1.8148539066314697, 0.2240011990070343, -0.21444424986839294, 1.379806399345398, 0.44591400027275085
0.4823770876280333, -0.19659186899662018, 1.8144278526306152, 0.23746253550052643, -0.21449768543243408, 1.379779577255249, 0.4459041655063629
0.47936204415893147, -0.19684171676635742, 1.8143023252487183, 0.2442454993724823, -0.21449768543243408, 1.379779577255249, 0.4459041655063629
0.4736526309968898, -0.1971871554851532, 1.8140819072723389, 0.257592111825943, -0.21446505188941956, 1.3798083066940308, 0.44588637351989746
0.4681136046475441, -0.19762924313545227, 1.813801884651184, 0.27134695649147034, -0.2144704908132553, 1.3797866106033325, 0.44592490792274475
0.46555985914336345, -0.19786174595355988, 1.8137805461883545, 0.27819642424583435, -0.2144506722688675, 1.3797990083694458, 0.44591885805130005
0.46054491920615653, -0.1983121931552887, 1.8135972023010254, 0.2920195758342743, -0.21445341408252716, 1.3798255920410156, 0.44591328501701355
0.45574650636910724, -0.19893915951251984, 1.8132861852645874, 0.30599984526634216, -0.21445809304714203, 1.3798161745071411, 0.4458847641944885
0.4519486794145469, -0.19952808320522308, 1.813511848449707, 0.31979143619537354, -0.21439599990844727, 1.3797967433929443, 0.4459966719150543
0.44806446151586493, -0.20016920566558838, 1.8133339881896973, 0.3336867094039917, -0.21445247530937195, 1.3797909021377563, 0.445928156375885
0.4444024111064196, -0.200500026345253, 1.8130658864974976, 0.3478168845176697, -0.21447186172008514, 1.3798409700393677, 0.4458702504634857
0.4416868603643173, -0.20134149491786957, 1.8132007122039795, 0.36158716678619385, -0.21445202827453613, 1.3798332214355469, 0.4458962082862854
0.44054349569762363, -0.2016729712486267, 1.8133293390274048, 0.36862292885780334, -0.21445082128047943, 1.3798044919967651, 0.4458984434604645
0.43803512175231407, -0.2021389901638031, 1.8130543231964111, 0.382440984249115, -0.2144666314125061, 1.3798127174377441, 0.4458799958229065
0.4367125470834331, -0.20300927758216858, 1.8135308027267456, 0.3962734341621399, -0.2144685685634613, 1.3798000812530518, 0.445914089679718
0.43509216631675346, -0.2035348117351532, 1.8132702112197876, 0.4102238118648529, -0.21444542706012726, 1.3797816038131714, 0.4459138512611389
0.43433516606261485, -0.20428809523582458, 1.8134466409683228, 0.4237821698188782, -0.2144487202167511, 1.3797948360443115, 0.445916086435318
0.4339619944643759, -0.20486371219158173, 1.8135557174682617, 0.43723198771476746, -0.21447035670280457, 1.379786491394043, 0.44589129090309143
0.43405249485610914, -0.2057720273733139, 1.8137462139129639, 0.4507882595062256, -0.2144717574119568, 1.3798084259033203, 0.44590163230895996
0.43438066509539397, -0.20633547008037567, 1.8137387037277222, 0.4640663266181946, -0.21446079015731812, 1.379813313484192, 0.44591978192329407
0.43465053432217765, -0.20669275522232056, 1.8136954307556152, 0.470558226108551, -0.21446079015731812, 1.379813313484192, 0.44591978192329407
0.4358686602548605, -0.20741428434848785, 1.8140076398849487, 0.48356541991233826, -0.21447305381298065, 1.3798273801803589, 0.44589361548423767
0.4372054949831068, -0.20819969475269318, 1.8140578269958496, 0.49650177359580994, -0.21445590257644653, 1.379834532737732, 0.44590893387794495
0.43922710779998453, -0.20904286205768585, 1.8144316673278809, 0.5091254115104675, -0.2144465148448944, 1.3798106908798218, 0.44591259956359863
0.4410089726243716, -0.20960023999214172, 1.814309000968933, 0.5213884711265564, -0.21447205543518066, 1.3798402547836304, 0.4458763003349304
0.4433684018328305, -0.21033959090709686, 1.8143985271453857, 0.5336267948150635, -0.2144540697336197, 1.379813313484192, 0.44590961933135986
0.4458912424025255, -0.21092139184474945, 1.8144086599349976, 0.545513927936554, -0.21445830166339874, 1.379805088043213, 0.44588348269462585
0.44737610916200593, -0.21128877997398376, 1.8145545721054077, 0.551484227180481, -0.21447832882404327, 1.3798303604125977, 0.445890337228775
0.4502524473207957, -0.21203355491161346, 1.8144829273223877, 0.5632455945014954, -0.21447031199932098, 1.3797968626022339, 0.4459027051925659
